Time	Pyranometer 1-1	Pyranometer 1-2	Pyranometer 1-3	Pyranometer 1-4	Pyranometer 2-1	Pyranometer 2-2	Pyranometer 2-3	Pyranometer 2-4	Pyranometer 3-1	Pyranometer 3-2	Pyranometer 3-3	Pyranometer 3-4	Pyranometer 3-5	Pyranometer 3-6	Pyranometer 3-7	Pyranometer 3-8	spare	spare	ADAM2 CH5	ADAM2 CH6	ADAM2 CH7	ADAM2 CH8	Spare	Spare	Spare	Spare	Spare	Spare	Spare	Spare	Spare	Spare	Spare	Spare	Spare	Spare	Spare	Spare	Spare
11:40:56	341.585	-13721.186	-13792.136	-399.983	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	341.585	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:40:57	341.469	-13721.186	-13792.136	-399.975	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	341.469	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:40:58	342.143	-13721.186	-13792.136	-399.980	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	342.143	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:40:59	343.229	-13721.186	-13792.136	-399.976	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	343.229	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:00	344.051	-13721.186	-13792.136	-399.979	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	344.051	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:01	345.257	-13721.186	-13792.136	-399.986	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	345.257	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:02	346.774	-13721.186	-13792.136	-399.987	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	346.774	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:03	348.639	-13721.186	-13792.136	-399.982	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	348.639	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:04	350.371	-13721.186	-13792.136	-399.975	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	350.371	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:05	352.035	-13721.186	-13792.136	-399.975	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	352.035	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:06	352.496	-13721.186	-13792.136	-399.975	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	352.496	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:07	352.832	-13721.186	-13792.136	-399.979	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	352.832	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:08	352.741	-13721.186	-13792.136	-399.982	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	352.741	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:09	352.539	-13721.186	-13792.136	-399.979	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	352.539	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:10	352.356	-13721.186	-13792.136	-399.977	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	352.356	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:11	351.998	-13721.186	-13792.136	-399.976	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	351.998	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:12	352.071	-13721.186	-13792.136	-399.979	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	352.071	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:13	352.723	-13721.186	-13792.136	-399.976	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	352.723	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:14	352.968	-13721.186	-13792.136	-399.972	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	352.968	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:15	353.420	-13721.186	-13792.136	-399.978	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	353.420	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:16	353.326	-13721.186	-13792.136	-399.974	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	353.326	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:17	353.402	-13721.186	-13792.136	-399.978	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	353.402	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:18	353.164	-13721.186	-13792.136	-399.976	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	353.164	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:19	352.742	-13721.186	-13792.136	-399.974	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	352.742	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:20	352.068	-13721.186	-13792.136	-399.978	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	352.068	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:21	351.712	-13721.186	-13792.136	-399.978	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	351.712	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:22	351.459	-13721.186	-13792.136	-399.977	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	351.459	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:23	350.526	-13721.186	-13792.136	-399.977	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	350.526	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:24	350.028	-13721.186	-13792.136	-399.979	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	350.028	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:25	349.994	-13721.186	-13792.136	-399.978	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	349.994	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:26	349.939	-13721.186	-13792.136	-399.977	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	349.939	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:27	349.862	-13721.186	-13792.136	-399.968	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	349.862	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:28	350.370	-13721.186	-13792.136	-399.977	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	350.370	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:29	350.545	-13721.186	-13792.136	-399.984	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	350.545	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:30	350.413	-13721.186	-13792.136	-399.974	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	350.413	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:31	349.891	-13721.186	-13792.136	-399.972	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	349.891	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:32	349.419	-13721.186	-13792.136	-399.971	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	349.419	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:33	348.765	-13721.186	-13792.136	-399.977	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	348.765	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:34	348.684	-13721.186	-13792.136	-399.975	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	348.684	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:35	348.390	-13721.186	-13792.136	-399.985	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	348.390	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:36	348.145	-13721.186	-13792.136	-399.974	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	348.145	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:37	348.752	-13721.186	-13792.136	-399.981	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	348.752	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:38	348.485	-13721.186	-13792.136	-399.974	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	348.485	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:39	348.283	-13721.186	-13792.136	-399.975	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	348.283	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:40	347.700	-13721.186	-13792.136	-399.970	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	347.700	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:41	347.386	-13721.186	-13792.136	-399.974	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	347.386	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:42	347.159	-13721.186	-13792.136	-399.975	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	347.159	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:43	346.931	-13721.186	-13792.136	-399.975	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	346.931	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:44	346.178	-13721.186	-13792.136	-399.984	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	346.178	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:45	345.812	-13721.186	-13792.136	-399.964	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	345.812	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:46	345.271	-13721.186	-13792.136	-399.974	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	345.271	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:47	345.449	-13721.186	-13792.136	-399.976	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	345.449	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:48	345.825	-13721.186	-13792.136	-399.973	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	345.825	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:49	346.326	-13721.186	-13792.136	-399.975	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	346.326	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:50	347.162	-13721.186	-13792.136	-399.979	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	347.162	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:51	347.545	-13721.186	-13792.136	-399.971	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	347.545	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:52	348.315	-13721.186	-13792.136	-399.975	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	348.315	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:53	348.385	-13721.186	-13792.136	-399.970	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	348.385	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:54	348.558	-13721.186	-13792.136	-399.979	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	348.558	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:55	348.830	-13721.186	-13792.136	-399.976	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	348.830	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:56	349.325	-13721.186	-13792.136	-399.973	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	349.325	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:57	349.487	-13721.186	-13792.136	-399.978	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	349.487	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:58	349.427	-13721.186	-13792.136	-399.975	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	349.427	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:41:59	349.366	-13721.186	-13792.136	-399.972	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	349.366	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:42:00	349.161	-13721.186	-13792.136	-399.974	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	349.161	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:42:01	348.940	-13721.186	-13792.136	-399.981	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	348.940	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:42:02	348.457	-13721.186	-13792.136	-399.976	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	348.457	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:42:03	348.426	-13721.186	-13792.136	-399.976	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	348.426	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:42:04	348.213	-13721.186	-13792.136	-399.978	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	348.213	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:42:05	348.347	-13721.186	-13792.136	-399.972	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	348.347	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:42:06	348.924	-13721.186	-13792.136	-399.977	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	348.924	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:42:07	349.032	-13721.186	-13792.136	-399.968	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	349.032	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:42:08	349.234	-13721.186	-13792.136	-399.974	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	349.234	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:42:09	349.031	-13721.186	-13792.136	-399.971	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	349.031	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:42:10	348.609	-13721.186	-13792.136	-399.982	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	348.609	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:42:11	348.107	-13721.186	-13792.136	-399.985	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	348.107	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:42:12	347.501	-13721.186	-13792.136	-399.970	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	347.501	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:42:13	347.418	-13721.186	-13792.136	-399.980	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	347.418	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:42:14	347.444	-13721.186	-13792.136	-399.975	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	347.444	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:42:15	347.417	-13721.186	-13792.136	-399.978	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	347.417	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:42:16	346.981	-13721.186	-13792.136	-399.982	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	346.981	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:42:17	346.108	-13721.186	-13792.136	-399.979	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	346.108	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:42:18	345.666	-13721.186	-13792.136	-399.977	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	345.666	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:42:19	345.729	-13721.186	-13792.136	-399.977	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	345.729	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:42:20	345.995	-13721.186	-13792.136	-399.979	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	345.995	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:42:21	345.654	-13721.186	-13792.136	-399.975	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	345.654	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:42:22	344.934	-13721.186	-13792.136	-399.978	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	344.934	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:42:23	344.352	-13721.186	-13792.136	-399.977	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	344.352	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:42:24	343.786	-13721.186	-13792.136	-399.978	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	343.786	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:42:25	343.409	-13721.186	-13792.136	-399.978	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	343.409	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:42:26	342.906	-13721.186	-13792.136	-399.973	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	342.906	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:42:27	341.746	-13721.186	-13792.136	-399.978	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	341.746	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:42:28	340.920	-13721.186	-13792.136	-399.986	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	340.920	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:42:29	339.783	-13721.186	-13792.136	-399.982	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	339.783	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:42:30	338.842	-13721.186	-13792.136	-399.980	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	338.842	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:42:31	338.350	-13721.186	-13792.136	-399.979	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	338.350	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:42:32	337.900	-13721.186	-13792.136	-399.979	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	337.900	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:42:33	337.417	-13721.186	-13792.136	-399.976	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	337.417	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:42:34	337.156	-13721.186	-13792.136	-399.982	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	337.156	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:42:35	336.094	-13721.186	-13792.136	-399.982	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	336.094	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:42:36	335.987	-13721.186	-13792.136	-399.973	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	335.987	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:42:37	336.727	-13721.186	-13792.136	-399.980	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	336.727	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:42:38	337.437	-13721.186	-13792.136	-399.978	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	337.437	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:42:39	338.328	-13721.186	-13792.136	-399.976	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	338.328	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:42:40	337.733	-13721.186	-13792.136	-399.976	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	337.733	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:42:41	337.507	-13721.186	-13792.136	-399.978	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	337.507	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:42:42	336.761	-13721.186	-13792.136	-399.979	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	336.761	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:42:43	336.501	-13721.186	-13792.136	-399.974	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	336.501	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:42:44	336.715	-13721.186	-13792.136	-399.971	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	336.715	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:42:45	336.978	-13721.186	-13792.136	-399.977	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	336.978	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:42:46	336.160	-13721.186	-13792.136	-399.982	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	336.160	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:42:47	336.234	-13721.186	-13792.136	-399.983	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	336.234	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:42:48	336.063	-13721.186	-13792.136	-399.978	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	336.063	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:42:49	336.270	-13721.186	-13792.136	-399.973	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	336.270	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:42:50	335.833	-13721.186	-13792.136	-399.973	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	335.833	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:42:51	336.814	-13721.186	-13792.136	-399.977	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	336.814	0.000	0.000	999.000	999.000	999.000	0.000	0.000
11:42:52	337.011	-13721.186	-13792.136	-399.981	-500.000	-500.000	0.000	0.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	9999.000	337.011	0.000	0.000	999.000	999.000	999.000	0.000	0.000
